阿房大厦,108.84888223794243,34.273492509385214,a2260a909cffda70223bf21c,"{'name': '阿房大厦', 'location': {'lat': 34.278163, 'lng': 108.859904}, 'address': '西安市未央区阿房2路20号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'a2260a909cffda70223bf21c', 'detail': 1, 'uid': 'a2260a909cffda70223bf21c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.86036924306, 'lat': 34.278216678796}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a2260a909cffda70223bf21c&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
"{'name': '阿房大厦', 'location': {'lat': 34.278163, 'lng': 108.859904}, 'address': '西安市未央区阿房2路20号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'a2260a909cffda70223bf21c', 'detail': 1, 'uid': 'a2260a909cffda70223bf21c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.86036924306, 'lat': 34.278216678796}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a2260a909cffda70223bf21c&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
西安市公安局友谊西路家属院,108.93215857759415,34.2416205047362,0a46dc0f45921c5e30621256,"{'name': '西安市公安局友谊西路家属院', 'location': {'lat': 34.246135, 'lng': 108.943279}, 'address': '友谊西路188号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '0a46dc0f45921c5e30621256', 'detail': 1, 'uid': '0a46dc0f45921c5e30621256', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.9432632963, 'lat': 34.247089711794}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a46dc0f45921c5e30621256&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安市公安局友谊西路家属院', 'location': {'lat': 34.246135, 'lng': 108.943279}, 'address': '友谊西路188号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '0a46dc0f45921c5e30621256', 'detail': 1, 'uid': '0a46dc0f45921c5e30621256', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.9432632963, 'lat': 34.247089711794}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a46dc0f45921c5e30621256&output=html&source=placeapi_v2', 'children': []}}"
天赐福地,108.93206320586205,34.27198195091416,0a46dc0f458b1c5e30621249,"{'name': '天赐福地', 'location': {'lat': 34.276498, 'lng': 108.94316}, 'address': '莲湖路83号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0a46dc0f458b1c5e30621249', 'detail': 1, 'uid': '0a46dc0f458b1c5e30621249', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94352662917, 'lat': 34.27683413485}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a46dc0f458b1c5e30621249&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
"{'name': '天赐福地', 'location': {'lat': 34.276498, 'lng': 108.94316}, 'address': '莲湖路83号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0a46dc0f458b1c5e30621249', 'detail': 1, 'uid': '0a46dc0f458b1c5e30621249', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94352662917, 'lat': 34.27683413485}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a46dc0f458b1c5e30621249&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
风雷小区,108.93507649859121,34.25861448449939,958cc3840cdef8dad5b74ea9,"{'name': '风雷小区', 'location': {'lat': 34.263181, 'lng': 108.946178}, 'address': '院门巷21号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '958cc3840cdef8dad5b74ea9', 'detail': 1, 'uid': '958cc3840cdef8dad5b74ea9', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94660427685, 'lat': 34.262696554251}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=958cc3840cdef8dad5b74ea9&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '风雷小区', 'location': {'lat': 34.263181, 'lng': 108.946178}, 'address': '院门巷21号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '958cc3840cdef8dad5b74ea9', 'detail': 1, 'uid': '958cc3840cdef8dad5b74ea9', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94660427685, 'lat': 34.262696554251}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=958cc3840cdef8dad5b74ea9&output=html&source=placeapi_v2', 'children': []}}"
糖果厂家属院,108.93143142957742,34.24676042743733,e98a4f717702528c0482c2c8,"{'name': '糖果厂家属院', 'location': {'lat': 34.251263, 'lng': 108.942551}, 'address': '碑林区红缨路87号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'e98a4f717702528c0482c2c8', 'detail': 1, 'uid': 'e98a4f717702528c0482c2c8', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94243884857, 'lat': 34.251267526371}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e98a4f717702528c0482c2c8&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '糖果厂家属院', 'location': {'lat': 34.251263, 'lng': 108.942551}, 'address': '碑林区红缨路87号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'e98a4f717702528c0482c2c8', 'detail': 1, 'uid': 'e98a4f717702528c0482c2c8', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94243884857, 'lat': 34.251267526371}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e98a4f717702528c0482c2c8&output=html&source=placeapi_v2', 'children': []}}"
西燃阿房佳苑,108.84866625036183,34.272898881627086,ad24cd313a482002ca09f05c,"{'name': '西燃阿房佳苑', 'location': {'lat': 34.277572, 'lng': 108.859688}, 'address': '西安市未央区阿房路36号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'ad24cd313a482002ca09f05c', 'detail': 1, 'uid': 'ad24cd313a482002ca09f05c', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ad24cd313a482002ca09f05c&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西燃阿房佳苑', 'location': {'lat': 34.277572, 'lng': 108.859688}, 'address': '西安市未央区阿房路36号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'ad24cd313a482002ca09f05c', 'detail': 1, 'uid': 'ad24cd313a482002ca09f05c', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ad24cd313a482002ca09f05c&output=html&source=placeapi_v2', 'children': []}}"
帝都大公馆,108.93271016885414,34.231177887480115,28be3fa937770f923586f485,"{'name': '帝都大公馆', 'location': {'lat': 34.235699, 'lng': 108.943831}, 'address': '陕西省西安市雁塔区二环南路西段58号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '28be3fa937770f923586f485', 'telephone': '(029)88699999', 'detail': 1, 'uid': '28be3fa937770f923586f485', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94381585301, 'lat': 34.235086255275}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=28be3fa937770f923586f485&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
"{'name': '帝都大公馆', 'location': {'lat': 34.235699, 'lng': 108.943831}, 'address': '陕西省西安市雁塔区二环南路西段58号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '28be3fa937770f923586f485', 'telephone': '(029)88699999', 'detail': 1, 'uid': '28be3fa937770f923586f485', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94381585301, 'lat': 34.235086255275}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=28be3fa937770f923586f485&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
西安市自来水总公司第三水厂小区,108.83751167735782,34.274549465459586,1071698645363909a8059d9c,"{'name': '西安市自来水总公司第三水厂小区', 'location': {'lat': 34.279315, 'lng': 108.848526}, 'address': '陕西省西安市未央区三桥西安市自来水总公司第三水厂小区', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '1071698645363909a8059d9c', 'detail': 1, 'uid': '1071698645363909a8059d9c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.84858163774, 'lat': 34.279599551251}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1071698645363909a8059d9c&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安市自来水总公司第三水厂小区', 'location': {'lat': 34.279315, 'lng': 108.848526}, 'address': '陕西省西安市未央区三桥西安市自来水总公司第三水厂小区', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '1071698645363909a8059d9c', 'detail': 1, 'uid': '1071698645363909a8059d9c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.84858163774, 'lat': 34.279599551251}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1071698645363909a8059d9c&output=html&source=placeapi_v2', 'children': []}}"
唐宁国际-4号楼,108.9320703268697,34.259492912386975,ab1e88366d42e35928201a02,"{'name': '唐宁国际-4号楼', 'location': {'lat': 34.264008, 'lng': 108.943178}, 'address': '陕西省西安市碑林区西大街128号(西大街城隍庙斜对面)', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'ab1e88366d42e35928201a02', 'detail': 1, 'uid': 'ab1e88366d42e35928201a02', 'detail_info': {'tag': '房地产;内部楼栋', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ab1e88366d42e35928201a02&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '唐宁国际-4号楼', 'location': {'lat': 34.264008, 'lng': 108.943178}, 'address': '陕西省西安市碑林区西大街128号(西大街城隍庙斜对面)', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'ab1e88366d42e35928201a02', 'detail': 1, 'uid': 'ab1e88366d42e35928201a02', 'detail_info': {'tag': '房地产;内部楼栋', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ab1e88366d42e35928201a02&output=html&source=placeapi_v2', 'children': []}}"
财政厅南四府街家属院,108.93187948492984,34.25573754282405,0bf5aeaa7878470694ec8494,"{'name': '财政厅南四府街家属院', 'location': {'lat': 34.260249, 'lng': 108.942991}, 'address': '四府街39号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '0bf5aeaa7878470694ec8494', 'detail': 1, 'uid': '0bf5aeaa7878470694ec8494', 'detail_info': {'tag': '房地产;宿舍', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0bf5aeaa7878470694ec8494&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '财政厅南四府街家属院', 'location': {'lat': 34.260249, 'lng': 108.942991}, 'address': '四府街39号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '0bf5aeaa7878470694ec8494', 'detail': 1, 'uid': '0bf5aeaa7878470694ec8494', 'detail_info': {'tag': '房地产;宿舍', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0bf5aeaa7878470694ec8494&output=html&source=placeapi_v2', 'children': []}}"
劳武巷25号院小区,108.92941145010205,34.270092598294205,850815e1f6c895e643e1920a,"{'name': '劳武巷25号院小区', 'location': {'lat': 34.274561, 'lng': 108.940517}, 'address': '劳武巷25号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '850815e1f6c895e643e1920a', 'detail': 1, 'uid': '850815e1f6c895e643e1920a', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94097310234, 'lat': 34.274196927297}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=850815e1f6c895e643e1920a&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '劳武巷25号院小区', 'location': {'lat': 34.274561, 'lng': 108.940517}, 'address': '劳武巷25号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '850815e1f6c895e643e1920a', 'detail': 1, 'uid': '850815e1f6c895e643e1920a', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94097310234, 'lat': 34.274196927297}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=850815e1f6c895e643e1920a&output=html&source=placeapi_v2', 'children': []}}"
莲湖路6号院,108.94074561501525,34.27081074054532,9a243b0c875ee27c76e5b622,"{'name': '莲湖路6号院', 'location': {'lat': 34.275465, 'lng': 108.951828}, 'address': '莲湖路16号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '9a243b0c875ee27c76e5b622', 'detail': 1, 'uid': '9a243b0c875ee27c76e5b622', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95166797291, 'lat': 34.276048203705}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a243b0c875ee27c76e5b622&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '莲湖路6号院', 'location': {'lat': 34.275465, 'lng': 108.951828}, 'address': '莲湖路16号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '9a243b0c875ee27c76e5b622', 'detail': 1, 'uid': '9a243b0c875ee27c76e5b622', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95166797291, 'lat': 34.276048203705}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a243b0c875ee27c76e5b622&output=html&source=placeapi_v2', 'children': []}}"
陕西省卫生厅家属院,108.93231638198752,34.27012872739829,e7b92b8ef94dc1d4c909f0b1,"{'name': '陕西省卫生厅家属院', 'location': {'lat': 34.274649, 'lng': 108.943414}, 'address': '西安市莲湖区许士庙街8号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'e7b92b8ef94dc1d4c909f0b1', 'detail': 1, 'uid': 'e7b92b8ef94dc1d4c909f0b1', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94403588575, 'lat': 34.274780794009}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e7b92b8ef94dc1d4c909f0b1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西省卫生厅家属院', 'location': {'lat': 34.274649, 'lng': 108.943414}, 'address': '西安市莲湖区许士庙街8号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'e7b92b8ef94dc1d4c909f0b1', 'detail': 1, 'uid': 'e7b92b8ef94dc1d4c909f0b1', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94403588575, 'lat': 34.274780794009}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e7b92b8ef94dc1d4c909f0b1&output=html&source=placeapi_v2', 'children': []}}"
德福巷小区-西区,108.93506759782792,34.25536487354049,bcaebff8872b5c54c9e33c4e,"{'name': '德福巷小区-西区', 'location': {'lat': 34.259931, 'lng': 108.946172}, 'address': '南院门街道芦荡巷北口', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'bcaebff8872b5c54c9e33c4e', 'detail': 1, 'uid': 'bcaebff8872b5c54c9e33c4e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94572354399, 'lat': 34.260602164225}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcaebff8872b5c54c9e33c4e&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '德福巷小区-西区', 'location': {'lat': 34.259931, 'lng': 108.946172}, 'address': '南院门街道芦荡巷北口', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'bcaebff8872b5c54c9e33c4e', 'detail': 1, 'uid': 'bcaebff8872b5c54c9e33c4e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94572354399, 'lat': 34.260602164225}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcaebff8872b5c54c9e33c4e&output=html&source=placeapi_v2', 'children': []}}"
体育教育公寓-B座,108.93714721878122,34.232170745435496,ae33ce4a53ba35033be4a623,"{'name': '体育教育公寓-B座', 'location': {'lat': 34.236766, 'lng': 108.948259}, 'address': '长安北路14号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'ae33ce4a53ba35033be4a623', 'detail': 1, 'uid': 'ae33ce4a53ba35033be4a623', 'detail_info': {'tag': '房地产;内部楼栋', 'navi_location': {'lng': 108.94862498635, 'lat': 34.236775435144}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ae33ce4a53ba35033be4a623&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '体育教育公寓-B座', 'location': {'lat': 34.236766, 'lng': 108.948259}, 'address': '长安北路14号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'ae33ce4a53ba35033be4a623', 'detail': 1, 'uid': 'ae33ce4a53ba35033be4a623', 'detail_info': {'tag': '房地产;内部楼栋', 'navi_location': {'lng': 108.94862498635, 'lat': 34.236775435144}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ae33ce4a53ba35033be4a623&output=html&source=placeapi_v2', 'children': []}}"
青年路156号家属院,108.93300900577205,34.272570358067775,d82d6697928e82a4d518b741,"{'name': '青年路156号家属院', 'location': {'lat': 34.277103, 'lng': 108.944103}, 'address': '陕西省西安市莲湖区青年路156', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd82d6697928e82a4d518b741', 'detail': 1, 'uid': 'd82d6697928e82a4d518b741', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94354243755, 'lat': 34.276966354999}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d82d6697928e82a4d518b741&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '青年路156号家属院', 'location': {'lat': 34.277103, 'lng': 108.944103}, 'address': '陕西省西安市莲湖区青年路156', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd82d6697928e82a4d518b741', 'detail': 1, 'uid': 'd82d6697928e82a4d518b741', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.94354243755, 'lat': 34.276966354999}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d82d6697928e82a4d518b741&output=html&source=placeapi_v2', 'children': []}}"
西安事变纪念馆杨虎城将军止园别墅,108.93517006078766,34.27287764882787,4ea3f2f17cade7aaaecb664e,"{'name': '西安事变纪念馆杨虎城将军止园别墅', 'location': {'lat': 34.277447, 'lng': 108.946259}, 'address': '青年路117', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '4ea3f2f17cade7aaaecb664e', 'telephone': '(029)87330513', 'detail': 1, 'uid': '4ea3f2f17cade7aaaecb664e', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4ea3f2f17cade7aaaecb664e&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安事变纪念馆杨虎城将军止园别墅', 'location': {'lat': 34.277447, 'lng': 108.946259}, 'address': '青年路117', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '4ea3f2f17cade7aaaecb664e', 'telephone': '(029)87330513', 'detail': 1, 'uid': '4ea3f2f17cade7aaaecb664e', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4ea3f2f17cade7aaaecb664e&output=html&source=placeapi_v2', 'children': []}}"
省新闻出版局家属院,108.93908257038339,34.25574372684976,d24e48eb370f9eb4afee7a49,"{'name': '省新闻出版局家属院', 'location': {'lat': 34.260373, 'lng': 108.95018}, 'address': '南大街德福巷22号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'd24e48eb370f9eb4afee7a49', 'detail': 1, 'uid': 'd24e48eb370f9eb4afee7a49', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.95036643333, 'lat': 34.260204678296}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d24e48eb370f9eb4afee7a49&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '省新闻出版局家属院', 'location': {'lat': 34.260373, 'lng': 108.95018}, 'address': '南大街德福巷22号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'd24e48eb370f9eb4afee7a49', 'detail': 1, 'uid': 'd24e48eb370f9eb4afee7a49', 'detail_info': {'tag': '房地产;宿舍', 'navi_location': {'lng': 108.95036643333, 'lat': 34.260204678296}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d24e48eb370f9eb4afee7a49&output=html&source=placeapi_v2', 'children': []}}"
