灞河特大桥/田王立交桥(路口),109.08861176683524,34.288355803285874,ee939b4237b9d4f1901fc91e,"{'name': '灞河特大桥/田王立交桥(路口)', 'location': {'lat': 34.293357, 'lng': 109.100177}, 'address': '西安市灞桥区西安绕城高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'ee939b4237b9d4f1901fc91e', 'detail': 1, 'uid': 'ee939b4237b9d4f1901fc91e', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ee939b4237b9d4f1901fc91e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '灞河特大桥/田王立交桥(路口)', 'location': {'lat': 34.293357, 'lng': 109.100177}, 'address': '西安市灞桥区西安绕城高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'ee939b4237b9d4f1901fc91e', 'detail': 1, 'uid': 'ee939b4237b9d4f1901fc91e', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ee939b4237b9d4f1901fc91e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
绕城高速公路/西临高速公路(路口),109.08888409435927,34.313157504850125,bc8010bee9b5a3fc931fc991,"{'name': '绕城高速公路/西临高速公路(路口)', 'location': {'lat': 34.31817, 'lng': 109.100464}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'bc8010bee9b5a3fc931fc991', 'detail': 1, 'uid': 'bc8010bee9b5a3fc931fc991', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc8010bee9b5a3fc931fc991&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '绕城高速公路/西临高速公路(路口)', 'location': {'lat': 34.31817, 'lng': 109.100464}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'bc8010bee9b5a3fc931fc991', 'detail': 1, 'uid': 'bc8010bee9b5a3fc931fc991', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc8010bee9b5a3fc931fc991&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
祥云路辅路/西安绕城高速(路口),109.08050229904222,34.27739946018958,f4f81267000285e0e856fad3,"{'name': '祥云路辅路/西安绕城高速(路口)', 'location': {'lat': 34.282461, 'lng': 109.092041}, 'address': '西安市灞桥区祥云路辅路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'f4f81267000285e0e856fad3', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f4f81267000285e0e856fad3&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '祥云路辅路/西安绕城高速(路口)', 'location': {'lat': 34.282461, 'lng': 109.092041}, 'address': '西安市灞桥区祥云路辅路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'f4f81267000285e0e856fad3', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f4f81267000285e0e856fad3&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
柳雪路/连霍高速(路口),109.07244576229158,34.30333879681612,580a00821fa8c3574e5547fa,"{'name': '柳雪路/连霍高速(路口)', 'location': {'lat': 34.308416, 'lng': 109.08397}, 'address': '西安市灞桥区柳雪路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '580a00821fa8c3574e5547fa', 'detail': 1, 'uid': '580a00821fa8c3574e5547fa', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=580a00821fa8c3574e5547fa&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '柳雪路/连霍高速(路口)', 'location': {'lat': 34.308416, 'lng': 109.08397}, 'address': '西安市灞桥区柳雪路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '580a00821fa8c3574e5547fa', 'detail': 1, 'uid': '580a00821fa8c3574e5547fa', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=580a00821fa8c3574e5547fa&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
公园东路/祥云路(路口),109.09645171456556,34.287453746912405,e01a25721c2580ea82288a6b,"{'name': '公园东路/祥云路(路口)', 'location': {'lat': 34.292348, 'lng': 109.108056}, 'address': '西安市灞桥区祥云路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'e01a25721c2580ea82288a6b', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e01a25721c2580ea82288a6b&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '公园东路/祥云路(路口)', 'location': {'lat': 34.292348, 'lng': 109.108056}, 'address': '西安市灞桥区祥云路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'e01a25721c2580ea82288a6b', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e01a25721c2580ea82288a6b&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
陇海线,109.06219052043505,34.307315826554486,11d7eb854386aa71f5c59c9c,"{'name': '陇海线', 'location': {'lat': 34.312316, 'lng': 109.073718}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '11d7eb854386aa71f5c59c9c', 'detail': 1, 'uid': '11d7eb854386aa71f5c59c9c', 'detail_info': {'tag': '交通设施;桥', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=11d7eb854386aa71f5c59c9c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '陇海线', 'location': {'lat': 34.312316, 'lng': 109.073718}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '11d7eb854386aa71f5c59c9c', 'detail': 1, 'uid': '11d7eb854386aa71f5c59c9c', 'detail_info': {'tag': '交通设施;桥', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=11d7eb854386aa71f5c59c9c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
浐灞新城三期-停车场,109.07284199620865,34.27773745831871,38f11b66ebefe17e6240a92a,"{'name': '浐灞新城三期-停车场', 'location': {'lat': 34.282805, 'lng': 109.084365}, 'address': '陕西省西安市灞桥区浐灞新城三期(水香路东50米)', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '38f11b66ebefe17e6240a92a', 'detail': 1, 'uid': '38f11b66ebefe17e6240a92a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=38f11b66ebefe17e6240a92a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '浐灞新城三期-停车场', 'location': {'lat': 34.282805, 'lng': 109.084365}, 'address': '陕西省西安市灞桥区浐灞新城三期(水香路东50米)', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '38f11b66ebefe17e6240a92a', 'detail': 1, 'uid': '38f11b66ebefe17e6240a92a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=38f11b66ebefe17e6240a92a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
园丁花园小区自行车租赁点,109.06793391753601,34.27764148994695,45a583ff01ea6633fe0eb07b,"{'name': '园丁花园小区自行车租赁点', 'location': {'lat': 34.282684, 'lng': 109.079454}, 'address': '纺渭路西园丁花园小区门前小广场', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '45a583ff01ea6633fe0eb07b', 'detail': 1, 'uid': '45a583ff01ea6633fe0eb07b', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=45a583ff01ea6633fe0eb07b&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '1', 'children': []}}"
"{'name': '园丁花园小区自行车租赁点', 'location': {'lat': 34.282684, 'lng': 109.079454}, 'address': '纺渭路西园丁花园小区门前小广场', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '45a583ff01ea6633fe0eb07b', 'detail': 1, 'uid': '45a583ff01ea6633fe0eb07b', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=45a583ff01ea6633fe0eb07b&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '1', 'children': []}}"
普华·新岸线-停车场,109.0724998684944,34.301549739811016,d4cc9a41ecc6dc1e4f3a5969,"{'name': '普华·新岸线-停车场', 'location': {'lat': 34.306626, 'lng': 109.084023}, 'address': '柳雪路与西潼高速交叉口南200米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd4cc9a41ecc6dc1e4f3a5969', 'detail': 1, 'uid': 'd4cc9a41ecc6dc1e4f3a5969', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d4cc9a41ecc6dc1e4f3a5969&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '普华·新岸线-停车场', 'location': {'lat': 34.306626, 'lng': 109.084023}, 'address': '柳雪路与西潼高速交叉口南200米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd4cc9a41ecc6dc1e4f3a5969', 'detail': 1, 'uid': 'd4cc9a41ecc6dc1e4f3a5969', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d4cc9a41ecc6dc1e4f3a5969&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
G30/纺渭路(路口),109.06957328833197,34.3011881556051,2bf4cecd96cd86f2d22dd682,"{'name': 'G30/纺渭路(路口)', 'location': {'lat': 34.306251, 'lng': 109.081094}, 'address': '西安市灞桥区连霍高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '2bf4cecd96cd86f2d22dd682', 'detail': 1, 'uid': '2bf4cecd96cd86f2d22dd682', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2bf4cecd96cd86f2d22dd682&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': 'G30/纺渭路(路口)', 'location': {'lat': 34.306251, 'lng': 109.081094}, 'address': '西安市灞桥区连霍高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '2bf4cecd96cd86f2d22dd682', 'detail': 1, 'uid': '2bf4cecd96cd86f2d22dd682', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2bf4cecd96cd86f2d22dd682&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
G108/灞河西岸滨河路(路口),109.06474299572928,34.30793524496819,dd9b88431bef2357d9d891bf,"{'name': 'G108/灞河西岸滨河路(路口)', 'location': {'lat': 34.312964, 'lng': 109.076269}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'dd9b88431bef2357d9d891bf', 'detail': 1, 'uid': 'dd9b88431bef2357d9d891bf', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd9b88431bef2357d9d891bf&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': 'G108/灞河西岸滨河路(路口)', 'location': {'lat': 34.312964, 'lng': 109.076269}, 'address': '陕西省西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'dd9b88431bef2357d9d891bf', 'detail': 1, 'uid': 'dd9b88431bef2357d9d891bf', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd9b88431bef2357d9d891bf&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
公园一期东岸A自行车租赁点,109.09578135176312,34.28800910635307,453f342b12998abfd0ff23a1,"{'name': '公园一期东岸A自行车租赁点', 'location': {'lat': 34.292914, 'lng': 109.107382}, 'address': '公园一期观景台广场门前', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': '453f342b12998abfd0ff23a1', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=453f342b12998abfd0ff23a1&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '公园一期东岸A自行车租赁点', 'location': {'lat': 34.292914, 'lng': 109.107382}, 'address': '公园一期观景台广场门前', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': '453f342b12998abfd0ff23a1', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=453f342b12998abfd0ff23a1&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
柳新路南北两侧停车场,109.0819820244389,34.292711792026864,2846b1da7bebc7116240a9aa,"{'name': '柳新路南北两侧停车场', 'location': {'lat': 34.297771, 'lng': 109.093522}, 'address': '陕西省西安市灞桥区紫楹台(柳新路北)', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '2846b1da7bebc7116240a9aa', 'detail': 1, 'uid': '2846b1da7bebc7116240a9aa', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2846b1da7bebc7116240a9aa&output=html&source=placeapi_v2', 'image_num': '2', 'children': []}}"
"{'name': '柳新路南北两侧停车场', 'location': {'lat': 34.297771, 'lng': 109.093522}, 'address': '陕西省西安市灞桥区紫楹台(柳新路北)', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '2846b1da7bebc7116240a9aa', 'detail': 1, 'uid': '2846b1da7bebc7116240a9aa', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2846b1da7bebc7116240a9aa&output=html&source=placeapi_v2', 'image_num': '2', 'children': []}}"
X114/柳亭路(路口),109.06806904156916,34.312975896384316,ece0e2279a962d2e52e5c542,"{'name': 'X114/柳亭路(路口)', 'location': {'lat': 34.318037, 'lng': 109.079599}, 'address': '西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'ece0e2279a962d2e52e5c542', 'detail': 1, 'uid': 'ece0e2279a962d2e52e5c542', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ece0e2279a962d2e52e5c542&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': 'X114/柳亭路(路口)', 'location': {'lat': 34.318037, 'lng': 109.079599}, 'address': '西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'ece0e2279a962d2e52e5c542', 'detail': 1, 'uid': 'ece0e2279a962d2e52e5c542', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ece0e2279a962d2e52e5c542&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
东城大道与柳雪路交叉口,109.068562657186,34.30549578124962,d481dd2bd405de3b07026f5d,"{'name': '东城大道与柳雪路交叉口', 'location': {'lat': 34.310555, 'lng': 109.080086}, 'address': '西安市灞桥区柳雪路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd481dd2bd405de3b07026f5d', 'detail': 1, 'uid': 'd481dd2bd405de3b07026f5d', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d481dd2bd405de3b07026f5d&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '东城大道与柳雪路交叉口', 'location': {'lat': 34.310555, 'lng': 109.080086}, 'address': '西安市灞桥区柳雪路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd481dd2bd405de3b07026f5d', 'detail': 1, 'uid': 'd481dd2bd405de3b07026f5d', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d481dd2bd405de3b07026f5d&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
G70/长乐东路(路口),109.07923135674972,34.278441449826566,b48e948bea8fb9fd4251c02c,"{'name': 'G70/长乐东路(路口)', 'location': {'lat': 34.283508, 'lng': 109.090766}, 'address': '西安市灞桥区长乐东路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'b48e948bea8fb9fd4251c02c', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b48e948bea8fb9fd4251c02c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': 'G70/长乐东路(路口)', 'location': {'lat': 34.283508, 'lng': 109.090766}, 'address': '西安市灞桥区长乐东路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'b48e948bea8fb9fd4251c02c', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b48e948bea8fb9fd4251c02c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
公园东路/西临高速(路口),109.07629886254506,34.30615761023728,39548d5d4b3f6221631c67d6,"{'name': '公园东路/西临高速(路口)', 'location': {'lat': 34.311242, 'lng': 109.087831}, 'address': '西安市灞桥区公园东路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '39548d5d4b3f6221631c67d6', 'detail': 1, 'uid': '39548d5d4b3f6221631c67d6', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39548d5d4b3f6221631c67d6&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '公园东路/西临高速(路口)', 'location': {'lat': 34.311242, 'lng': 109.087831}, 'address': '西安市灞桥区公园东路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '39548d5d4b3f6221631c67d6', 'detail': 1, 'uid': '39548d5d4b3f6221631c67d6', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39548d5d4b3f6221631c67d6&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
G3001/柳雪路(路口),109.08830502915832,34.287207865280635,3a71cc56f8540521744ff116,"{'name': 'G3001/柳雪路(路口)', 'location': {'lat': 34.292212, 'lng': 109.099869}, 'address': '西安市灞桥区西安绕城高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '3a71cc56f8540521744ff116', 'detail': 1, 'uid': '3a71cc56f8540521744ff116', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a71cc56f8540521744ff116&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': 'G3001/柳雪路(路口)', 'location': {'lat': 34.292212, 'lng': 109.099869}, 'address': '西安市灞桥区西安绕城高速', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '3a71cc56f8540521744ff116', 'detail': 1, 'uid': '3a71cc56f8540521744ff116', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a71cc56f8540521744ff116&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
毛西公路/祥云路辅路(路口),109.08108136370349,34.277002211800195,e6c7ea69458b3dc5c4f02562,"{'name': '毛西公路/祥云路辅路(路口)', 'location': {'lat': 34.282061, 'lng': 109.092622}, 'address': '西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'e6c7ea69458b3dc5c4f02562', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e6c7ea69458b3dc5c4f02562&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '毛西公路/祥云路辅路(路口)', 'location': {'lat': 34.282061, 'lng': 109.092622}, 'address': '西安市灞桥区', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'e6c7ea69458b3dc5c4f02562', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e6c7ea69458b3dc5c4f02562&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西柳堤路与灞河田王桥交叉口,109.09358514440648,34.284056809583426,f995821957263b710bf5eb84,"{'name': '西柳堤路与灞河田王桥交叉口', 'location': {'lat': 34.288993, 'lng': 109.105175}, 'address': '西安市灞桥区西柳堤路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'f995821957263b710bf5eb84', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f995821957263b710bf5eb84&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西柳堤路与灞河田王桥交叉口', 'location': {'lat': 34.288993, 'lng': 109.105175}, 'address': '西安市灞桥区西柳堤路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'f995821957263b710bf5eb84', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f995821957263b710bf5eb84&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
停车场(世园名城小区北),109.06842975002809,34.302610558288244,6649b0f3575091a9b2077d54,"{'name': '停车场(世园名城小区北)', 'location': {'lat': 34.307667, 'lng': 109.079951}, 'address': '纺渭路与西潼高速出口交叉口西北100米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '6649b0f3575091a9b2077d54', 'detail': 1, 'uid': '6649b0f3575091a9b2077d54', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6649b0f3575091a9b2077d54&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '停车场(世园名城小区北)', 'location': {'lat': 34.307667, 'lng': 109.079951}, 'address': '纺渭路与西潼高速出口交叉口西北100米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': '6649b0f3575091a9b2077d54', 'detail': 1, 'uid': '6649b0f3575091a9b2077d54', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6649b0f3575091a9b2077d54&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
灞桥生态湿地公园-停车场祥云路,109.09532378232191,34.28803809204612,ac819e5e3b4395d0e011037c,"{'name': '灞桥生态湿地公园-停车场祥云路', 'location': {'lat': 34.29295, 'lng': 109.106922}, 'address': '灞柳一路与祥云路交叉口西北150米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'ac819e5e3b4395d0e011037c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac819e5e3b4395d0e011037c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '灞桥生态湿地公园-停车场祥云路', 'location': {'lat': 34.29295, 'lng': 109.106922}, 'address': '灞柳一路与祥云路交叉口西北150米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'detail': 1, 'uid': 'ac819e5e3b4395d0e011037c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac819e5e3b4395d0e011037c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
S311与方家村立交交叉口,109.08395108543652,34.31116055147602,d81c3d17e57c14e2740269a6,"{'name': 'S311与方家村立交交叉口', 'location': {'lat': 34.316218, 'lng': 109.095509}, 'address': '方家村立交与西潼高速交叉口西50米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd81c3d17e57c14e2740269a6', 'detail': 1, 'uid': 'd81c3d17e57c14e2740269a6', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d81c3d17e57c14e2740269a6&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1', 'children': []}}"
"{'name': 'S311与方家村立交交叉口', 'location': {'lat': 34.316218, 'lng': 109.095509}, 'address': '方家村立交与西潼高速交叉口西50米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'd81c3d17e57c14e2740269a6', 'detail': 1, 'uid': 'd81c3d17e57c14e2740269a6', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d81c3d17e57c14e2740269a6&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1', 'children': []}}"
高科绿水东城东区-停车场,109.06702832600051,34.29543815601872,c83b6f68a4d66a212bd7ab9a,"{'name': '高科绿水东城东区-停车场', 'location': {'lat': 34.30048, 'lng': 109.078546}, 'address': '纺渭路西100米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'c83b6f68a4d66a212bd7ab9a', 'detail': 1, 'uid': 'c83b6f68a4d66a212bd7ab9a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c83b6f68a4d66a212bd7ab9a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '高科绿水东城东区-停车场', 'location': {'lat': 34.30048, 'lng': 109.078546}, 'address': '纺渭路西100米', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'c83b6f68a4d66a212bd7ab9a', 'detail': 1, 'uid': 'c83b6f68a4d66a212bd7ab9a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c83b6f68a4d66a212bd7ab9a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
灞瑞一路/灞瑞二路(路口),109.06363493720357,34.29507467831832,ae79578e7f170b5b4151c0a8,"{'name': '灞瑞一路/灞瑞二路(路口)', 'location': {'lat': 34.300084, 'lng': 109.075154}, 'address': '西安市灞桥区灞瑞二路', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'ae79578e7f170b5b4151c0a8', 'detail': 1, 'uid': 'ae79578e7f170b5b4151c0a8', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ae79578e7f170b5b4151c0a8&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
