凯德广场-地下停车场,108.93216089782992,34.23038779262362,6e9ca6fbc355793715a190f3,"{'name': '凯德广场-地下停车场', 'location': {'lat': 34.234899, 'lng': 108.943283}, 'address': '二环南路西段64号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '6e9ca6fbc355793715a190f3', 'detail': 1, 'uid': '6e9ca6fbc355793715a190f3', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94216192793, 'lat': 34.234165651686}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6e9ca6fbc355793715a190f3&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '3', 'children': []}}"
"{'name': '凯德广场-地下停车场', 'location': {'lat': 34.234899, 'lng': 108.943283}, 'address': '二环南路西段64号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '6e9ca6fbc355793715a190f3', 'detail': 1, 'uid': '6e9ca6fbc355793715a190f3', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94216192793, 'lat': 34.234165651686}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6e9ca6fbc355793715a190f3&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '3', 'children': []}}"
西羊市街/庙后街(路口),108.93437463250356,34.26479179381812,35debf29bff67445a6da39ec,"{'name': '西羊市街/庙后街(路口)', 'location': {'lat': 34.269347, 'lng': 108.945472}, 'address': '西安市莲湖区北广济街', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '35debf29bff67445a6da39ec', 'detail': 1, 'uid': '35debf29bff67445a6da39ec', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=35debf29bff67445a6da39ec&output=html&source=placeapi_v2', 'overall_rating': '2.3', 'image_num': '1', 'comment_num': '1', 'children': []}}"
"{'name': '西羊市街/庙后街(路口)', 'location': {'lat': 34.269347, 'lng': 108.945472}, 'address': '西安市莲湖区北广济街', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '35debf29bff67445a6da39ec', 'detail': 1, 'uid': '35debf29bff67445a6da39ec', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=35debf29bff67445a6da39ec&output=html&source=placeapi_v2', 'overall_rating': '2.3', 'image_num': '1', 'comment_num': '1', 'children': []}}"
西市中路/西市北路(路口),108.90148661455305,34.24971245509454,d8dd29793847ff22ddee8b89,"{'name': '西市中路/西市北路(路口)', 'location': {'lat': 34.253778, 'lng': 108.912684}, 'address': '西安市莲湖区西市北路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd8dd29793847ff22ddee8b89', 'detail': 1, 'uid': 'd8dd29793847ff22ddee8b89', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d8dd29793847ff22ddee8b89&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西市中路/西市北路(路口)', 'location': {'lat': 34.253778, 'lng': 108.912684}, 'address': '西安市莲湖区西市北路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd8dd29793847ff22ddee8b89', 'detail': 1, 'uid': 'd8dd29793847ff22ddee8b89', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d8dd29793847ff22ddee8b89&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
含光路北段/环城南路西段(路口),108.92755337812946,34.25243486753568,f4376f8fa1d45ff37f29bd77,"{'name': '含光路北段/环城南路西段(路口)', 'location': {'lat': 34.256868, 'lng': 108.93868}, 'address': '西安市碑林区环城南路西段', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f4376f8fa1d45ff37f29bd77', 'detail': 1, 'uid': 'f4376f8fa1d45ff37f29bd77', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f4376f8fa1d45ff37f29bd77&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '含光路北段/环城南路西段(路口)', 'location': {'lat': 34.256868, 'lng': 108.93868}, 'address': '西安市碑林区环城南路西段', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f4376f8fa1d45ff37f29bd77', 'detail': 1, 'uid': 'f4376f8fa1d45ff37f29bd77', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f4376f8fa1d45ff37f29bd77&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
瑞金东路/瑞金西路(路口),108.91445494546124,34.236064346028236,3e4c98a23fbefa644251c069,"{'name': '瑞金东路/瑞金西路(路口)', 'location': {'lat': 34.240267, 'lng': 108.925632}, 'address': '西安市雁塔区瑞金西路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3e4c98a23fbefa644251c069', 'detail': 1, 'uid': '3e4c98a23fbefa644251c069', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3e4c98a23fbefa644251c069&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '瑞金东路/瑞金西路(路口)', 'location': {'lat': 34.240267, 'lng': 108.925632}, 'address': '西安市雁塔区瑞金西路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3e4c98a23fbefa644251c069', 'detail': 1, 'uid': '3e4c98a23fbefa644251c069', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3e4c98a23fbefa644251c069&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西安电子科技大学-停车场,108.91655215825011,34.23391116617234,40935129af0cc061d618b789,"{'name': '西安电子科技大学-停车场', 'location': {'lat': 34.238146, 'lng': 108.927723}, 'address': '二环南路西段136号西安电子科技大学北校区内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '40935129af0cc061d618b789', 'detail': 1, 'uid': '40935129af0cc061d618b789', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.92769394515, 'lat': 34.238165609351}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=40935129af0cc061d618b789&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西安电子科技大学-停车场', 'location': {'lat': 34.238146, 'lng': 108.927723}, 'address': '二环南路西段136号西安电子科技大学北校区内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '40935129af0cc061d618b789', 'detail': 1, 'uid': '40935129af0cc061d618b789', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.92769394515, 'lat': 34.238165609351}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=40935129af0cc061d618b789&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
高新三路与光德路交叉口,108.89367576887074,34.237513875072494,2d722cc1e78a008196f08c48,"{'name': '高新三路与光德路交叉口', 'location': {'lat': 34.241561, 'lng': 108.904879}, 'address': '西安市雁塔区高新三路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4edf9fbf68bf8b95cc06a457', 'detail': 1, 'uid': '2d722cc1e78a008196f08c48', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d722cc1e78a008196f08c48&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '高新三路与光德路交叉口', 'location': {'lat': 34.241561, 'lng': 108.904879}, 'address': '西安市雁塔区高新三路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4edf9fbf68bf8b95cc06a457', 'detail': 1, 'uid': '2d722cc1e78a008196f08c48', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d722cc1e78a008196f08c48&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
新纪元公园-东门自行车租赁点,108.89269646480126,34.23135988321652,e58b0e7e01a5bc8c40ab9a56,"{'name': '新纪元公园-东门自行车租赁点', 'location': {'lat': 34.235407, 'lng': 108.903899}, 'address': '枫叶南路与高新二路交叉口西南200米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'e58b0e7e01a5bc8c40ab9a56', 'detail': 1, 'uid': 'e58b0e7e01a5bc8c40ab9a56', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e58b0e7e01a5bc8c40ab9a56&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '新纪元公园-东门自行车租赁点', 'location': {'lat': 34.235407, 'lng': 108.903899}, 'address': '枫叶南路与高新二路交叉口西南200米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'e58b0e7e01a5bc8c40ab9a56', 'detail': 1, 'uid': 'e58b0e7e01a5bc8c40ab9a56', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e58b0e7e01a5bc8c40ab9a56&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
五公司家属院自行车租赁点,108.9146928844592,34.22934510206949,b94562b5ee5e419f95f08c03,"{'name': '五公司家属院自行车租赁点', 'location': {'lat': 34.233549, 'lng': 108.925869}, 'address': '太白南路与光华路十字向东500米路南', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b94562b5ee5e419f95f08c03', 'detail': 1, 'uid': 'b94562b5ee5e419f95f08c03', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b94562b5ee5e419f95f08c03&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '五公司家属院自行车租赁点', 'location': {'lat': 34.233549, 'lng': 108.925869}, 'address': '太白南路与光华路十字向东500米路南', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b94562b5ee5e419f95f08c03', 'detail': 1, 'uid': 'b94562b5ee5e419f95f08c03', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b94562b5ee5e419f95f08c03&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
羽源欣居自行车租赁点,108.91244578555401,34.256438235430714,01b09a6ac00324d02102206c,"{'name': '羽源欣居自行车租赁点', 'location': {'lat': 34.260615, 'lng': 108.923617}, 'address': '陕西省西安市莲湖区西关街道人民西巷羽源欣居', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '01b09a6ac00324d02102206c', 'detail': 1, 'uid': '01b09a6ac00324d02102206c', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=01b09a6ac00324d02102206c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '羽源欣居自行车租赁点', 'location': {'lat': 34.260615, 'lng': 108.923617}, 'address': '陕西省西安市莲湖区西关街道人民西巷羽源欣居', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '01b09a6ac00324d02102206c', 'detail': 1, 'uid': '01b09a6ac00324d02102206c', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=01b09a6ac00324d02102206c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西市中路/西市南路(路口),108.90146427247491,34.24618009780686,5a1c06ee8b492f8f48fd3f78,"{'name': '西市中路/西市南路(路口)', 'location': {'lat': 34.250245, 'lng': 108.912664}, 'address': '西安市莲湖区西市中路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '5a1c06ee8b492f8f48fd3f78', 'detail': 1, 'uid': '5a1c06ee8b492f8f48fd3f78', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a1c06ee8b492f8f48fd3f78&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西市中路/西市南路(路口)', 'location': {'lat': 34.250245, 'lng': 108.912664}, 'address': '西安市莲湖区西市中路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '5a1c06ee8b492f8f48fd3f78', 'detail': 1, 'uid': '5a1c06ee8b492f8f48fd3f78', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a1c06ee8b492f8f48fd3f78&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
莲湖区西关正街一尊皇牛停车场,108.91670672081516,34.26118924637793,aae33dbe516d281cc4f02594,"{'name': '莲湖区西关正街一尊皇牛停车场', 'location': {'lat': 34.265431, 'lng': 108.927861}, 'address': '西关正街东段', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aae33dbe516d281cc4f02594', 'detail': 1, 'uid': 'aae33dbe516d281cc4f02594', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aae33dbe516d281cc4f02594&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '1', 'children': []}}"
"{'name': '莲湖区西关正街一尊皇牛停车场', 'location': {'lat': 34.265431, 'lng': 108.927861}, 'address': '西关正街东段', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aae33dbe516d281cc4f02594', 'detail': 1, 'uid': 'aae33dbe516d281cc4f02594', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aae33dbe516d281cc4f02594&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '1', 'children': []}}"
长安老铺茶苑-地上停车场,108.89868209939492,34.27067367869135,91a54a3ffc840e469cf77900,"{'name': '长安老铺茶苑-地上停车场', 'location': {'lat': 34.274729, 'lng': 108.909863}, 'address': '大庆路与桃园路交口向东1100米路南', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '91a54a3ffc840e469cf77900', 'detail': 1, 'uid': '91a54a3ffc840e469cf77900', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=91a54a3ffc840e469cf77900&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '长安老铺茶苑-地上停车场', 'location': {'lat': 34.274729, 'lng': 108.909863}, 'address': '大庆路与桃园路交口向东1100米路南', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '91a54a3ffc840e469cf77900', 'detail': 1, 'uid': '91a54a3ffc840e469cf77900', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=91a54a3ffc840e469cf77900&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
中国外运陕西公司海运进出口部,108.9231530603909,34.26139562301354,34059f9725f0d75570455bae,"{'name': '中国外运陕西公司海运进出口部', 'location': {'lat': 34.265749, 'lng': 108.934286}, 'address': '西安市莲湖区西大街西梆子市街零三招待所411室', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '34059f9725f0d75570455bae', 'detail': 1, 'uid': '34059f9725f0d75570455bae', 'detail_info': {'tag': '交通设施', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=34059f9725f0d75570455bae&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '中国外运陕西公司海运进出口部', 'location': {'lat': 34.265749, 'lng': 108.934286}, 'address': '西安市莲湖区西大街西梆子市街零三招待所411室', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '34059f9725f0d75570455bae', 'detail': 1, 'uid': '34059f9725f0d75570455bae', 'detail_info': {'tag': '交通设施', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=34059f9725f0d75570455bae&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
唐兴路/高新三路(路口),108.89044443154225,34.23430482473503,593850fbc51e565cdf1e52c2,"{'name': '唐兴路/高新三路(路口)', 'location': {'lat': 34.238361, 'lng': 108.901644}, 'address': '西安市雁塔区唐兴路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '593850fbc51e565cdf1e52c2', 'detail': 1, 'uid': '593850fbc51e565cdf1e52c2', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbc51e565cdf1e52c2&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '唐兴路/高新三路(路口)', 'location': {'lat': 34.238361, 'lng': 108.901644}, 'address': '西安市雁塔区唐兴路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '593850fbc51e565cdf1e52c2', 'detail': 1, 'uid': '593850fbc51e565cdf1e52c2', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbc51e565cdf1e52c2&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
停车场,108.89896490380355,34.23482303613625,04e0f996627a764e210262f4,"{'name': '停车场', 'location': {'lat': 34.238874, 'lng': 108.91017}, 'address': '陕西省西安市雁塔区嘉会巷世纪金花高新购物中心北门', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '04e0f996627a764e210262f4', 'detail': 1, 'uid': '04e0f996627a764e210262f4', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=04e0f996627a764e210262f4&output=html&source=placeapi_v2', 'price': '２元／小时。', 'overall_rating': '0.0', 'image_num': '1', 'children': []}}"
"{'name': '停车场', 'location': {'lat': 34.238874, 'lng': 108.91017}, 'address': '陕西省西安市雁塔区嘉会巷世纪金花高新购物中心北门', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '04e0f996627a764e210262f4', 'detail': 1, 'uid': '04e0f996627a764e210262f4', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=04e0f996627a764e210262f4&output=html&source=placeapi_v2', 'price': '２元／小时。', 'overall_rating': '0.0', 'image_num': '1', 'children': []}}"
丰镐东路与西关正街交叉口,108.90546227349397,34.261103166771704,d14b05847b26006632870a11,"{'name': '丰镐东路与西关正街交叉口', 'location': {'lat': 34.265199, 'lng': 108.916645}, 'address': '西安市莲湖区西关正街', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd14b05847b26006632870a11', 'detail': 1, 'uid': 'd14b05847b26006632870a11', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d14b05847b26006632870a11&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '丰镐东路与西关正街交叉口', 'location': {'lat': 34.265199, 'lng': 108.916645}, 'address': '西安市莲湖区西关正街', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd14b05847b26006632870a11', 'detail': 1, 'uid': 'd14b05847b26006632870a11', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d14b05847b26006632870a11&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
东泰·城市之光北区-停车场,108.92460803139095,34.24526274365156,fef8ad6a9cddcf31f8dc8597,"{'name': '东泰·城市之光北区-停车场', 'location': {'lat': 34.249641, 'lng': 108.935749}, 'address': '边家街18', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'fef8ad6a9cddcf31f8dc8597', 'detail': 1, 'uid': 'fef8ad6a9cddcf31f8dc8597', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.93587887916, 'lat': 34.249593641442}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fef8ad6a9cddcf31f8dc8597&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '东泰·城市之光北区-停车场', 'location': {'lat': 34.249641, 'lng': 108.935749}, 'address': '边家街18', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'fef8ad6a9cddcf31f8dc8597', 'detail': 1, 'uid': 'fef8ad6a9cddcf31f8dc8597', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.93587887916, 'lat': 34.249593641442}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fef8ad6a9cddcf31f8dc8597&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
桃园西路与沣惠路北段交叉口,108.88644226988198,34.26852184873801,3cd7e2b2345f70ec0d3dda1a,"{'name': '桃园西路与沣惠路北段交叉口', 'location': {'lat': 34.272609, 'lng': 108.897611}, 'address': '莲湖区', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3cd7e2b2345f70ec0d3dda1a', 'detail': 1, 'uid': '3cd7e2b2345f70ec0d3dda1a', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3cd7e2b2345f70ec0d3dda1a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
