美尊时尚美发沙龙,108.92448492792316,34.26082843695108,8800dc710efb029aca09f07f,"{'name': '美尊时尚美发沙龙', 'location': {'lat': 34.265206, 'lng': 108.935614}, 'address': '西安市莲湖区安定广场4号楼272号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '8800dc710efb029aca09f07f', 'detail': 1, 'uid': '8800dc710efb029aca09f07f', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8800dc710efb029aca09f07f&output=html&source=placeapi_v2', 'price': '30.0', 'overall_rating': '1.0', 'comment_num': '1', 'children': []}}"
"{'name': '美尊时尚美发沙龙', 'location': {'lat': 34.265206, 'lng': 108.935614}, 'address': '西安市莲湖区安定广场4号楼272号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '8800dc710efb029aca09f07f', 'detail': 1, 'uid': '8800dc710efb029aca09f07f', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8800dc710efb029aca09f07f&output=html&source=placeapi_v2', 'price': '30.0', 'overall_rating': '1.0', 'comment_num': '1', 'children': []}}"
芮尔瑜伽会所,108.88663870800609,34.23815168796601,b4c928576d27acbc8c1a8955,"{'name': '芮尔瑜伽会所', 'location': {'lat': 34.242233, 'lng': 108.89783}, 'address': '西安市高新区唐延路1号旺座国际城C座3楼301室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b4c928576d27acbc8c1a8955', 'detail': 1, 'uid': 'b4c928576d27acbc8c1a8955', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.8978788035, 'lat': 34.242341248331}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b4c928576d27acbc8c1a8955&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'image_num': '16', 'comment_num': '2', 'children': []}}"
"{'name': '芮尔瑜伽会所', 'location': {'lat': 34.242233, 'lng': 108.89783}, 'address': '西安市高新区唐延路1号旺座国际城C座3楼301室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b4c928576d27acbc8c1a8955', 'detail': 1, 'uid': 'b4c928576d27acbc8c1a8955', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.8978788035, 'lat': 34.242341248331}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b4c928576d27acbc8c1a8955&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'image_num': '16', 'comment_num': '2', 'children': []}}"
小香港发型制作,108.89679000731853,34.26710620754971,aa588bf6f1045a6446572687,"{'name': '小香港发型制作', 'location': {'lat': 34.271157, 'lng': 108.907974}, 'address': '西安市莲湖区桃园中路17号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd24e48eb37f89eb4afee7a00', 'telephone': '15829297175,(029)84236656', 'detail': 1, 'uid': 'aa588bf6f1045a6446572687', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa588bf6f1045a6446572687&output=html&source=placeapi_v2', 'overall_rating': '3.3', 'comment_num': '3', 'children': []}}"
"{'name': '小香港发型制作', 'location': {'lat': 34.271157, 'lng': 108.907974}, 'address': '西安市莲湖区桃园中路17号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'd24e48eb37f89eb4afee7a00', 'telephone': '15829297175,(029)84236656', 'detail': 1, 'uid': 'aa588bf6f1045a6446572687', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa588bf6f1045a6446572687&output=html&source=placeapi_v2', 'overall_rating': '3.3', 'comment_num': '3', 'children': []}}"
丽雨嘉田美容连锁(0060号店),108.934133308515,34.208618455534435,e99d612afbe31f687adbd232,"{'name': '丽雨嘉田美容连锁(0060号店)', 'location': {'lat': 34.213152, 'lng': 108.945237}, 'address': '朱雀大街南段58号金水大厦1楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2da85fb1c8ba2105631c67df', 'detail': 1, 'uid': 'e99d612afbe31f687adbd232', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e99d612afbe31f687adbd232&output=html&source=placeapi_v2', 'overall_rating': '4.7', 'comment_num': '17', 'children': []}}"
"{'name': '丽雨嘉田美容连锁(0060号店)', 'location': {'lat': 34.213152, 'lng': 108.945237}, 'address': '朱雀大街南段58号金水大厦1楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2da85fb1c8ba2105631c67df', 'detail': 1, 'uid': 'e99d612afbe31f687adbd232', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e99d612afbe31f687adbd232&output=html&source=placeapi_v2', 'overall_rating': '4.7', 'comment_num': '17', 'children': []}}"
千舒妍女子生活港湾,108.92800323569423,34.24911499926,00f1c7fb482c541ec056ac13,"{'name': '千舒妍女子生活港湾', 'location': {'lat': 34.253556, 'lng': 108.939131}, 'address': '陕西省西安市碑林区含光北路青年职业学院向南100米', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00f1c7fb482c541ec056ac13', 'telephone': '18629461712', 'detail': 1, 'uid': '00f1c7fb482c541ec056ac13', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=00f1c7fb482c541ec056ac13&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'comment_num': '1', 'children': []}}"
"{'name': '千舒妍女子生活港湾', 'location': {'lat': 34.253556, 'lng': 108.939131}, 'address': '陕西省西安市碑林区含光北路青年职业学院向南100米', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00f1c7fb482c541ec056ac13', 'telephone': '18629461712', 'detail': 1, 'uid': '00f1c7fb482c541ec056ac13', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=00f1c7fb482c541ec056ac13&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'comment_num': '1', 'children': []}}"
艺妍美容美体连锁机构,108.92787044059122,34.24541895126698,803708f1de8135790189726c,"{'name': '艺妍美容美体连锁机构', 'location': {'lat': 34.249857, 'lng': 108.939001}, 'address': '陕西省西安市碑林区含光北路125号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '803708f1de8135790189726c', 'detail': 1, 'uid': '803708f1de8135790189726c', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.93883976329, 'lat': 34.249850136294}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=803708f1de8135790189726c&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'comment_num': '3', 'children': []}}"
"{'name': '艺妍美容美体连锁机构', 'location': {'lat': 34.249857, 'lng': 108.939001}, 'address': '陕西省西安市碑林区含光北路125号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '803708f1de8135790189726c', 'detail': 1, 'uid': '803708f1de8135790189726c', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.93883976329, 'lat': 34.249850136294}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=803708f1de8135790189726c&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'comment_num': '3', 'children': []}}"
西安潘朵拉医疗美容有限责任公司雁塔医疗美容诊所,108.89539591664757,34.241837153188385,33c6c254464a3e4749fc8d44,"{'name': '西安潘朵拉医疗美容有限责任公司雁塔医疗美容诊所', 'location': {'lat': 34.245884, 'lng': 108.906599}, 'address': '高新区高新三路西BD新天地10106-10107号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '33c6c254464a3e4749fc8d44', 'detail': 1, 'uid': '33c6c254464a3e4749fc8d44', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=33c6c254464a3e4749fc8d44&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安潘朵拉医疗美容有限责任公司雁塔医疗美容诊所', 'location': {'lat': 34.245884, 'lng': 108.906599}, 'address': '高新区高新三路西BD新天地10106-10107号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '33c6c254464a3e4749fc8d44', 'detail': 1, 'uid': '33c6c254464a3e4749fc8d44', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=33c6c254464a3e4749fc8d44&output=html&source=placeapi_v2', 'children': []}}"
瑞丽医学美容,108.9014618392973,34.23797989150028,2c716ab2f762d8295fd4fe55,"{'name': '瑞丽医学美容', 'location': {'lat': 34.242043, 'lng': 108.912665}, 'address': '陕西省西安市雁塔区高新路11号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2c716ab2f762d8295fd4fe55', 'detail': 1, 'uid': '2c716ab2f762d8295fd4fe55', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2c716ab2f762d8295fd4fe55&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '瑞丽医学美容', 'location': {'lat': 34.242043, 'lng': 108.912665}, 'address': '陕西省西安市雁塔区高新路11号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2c716ab2f762d8295fd4fe55', 'detail': 1, 'uid': '2c716ab2f762d8295fd4fe55', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2c716ab2f762d8295fd4fe55&output=html&source=placeapi_v2', 'children': []}}"
大众理发店(青年路店),108.93597762138278,34.27284239943309,57dfaa40d8a05c3c4d776e25,"{'name': '大众理发店(青年路店)', 'location': {'lat': 34.277425, 'lng': 108.947065}, 'address': '陕西省西安市莲湖区青年路109', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '57dfaa40d8a05c3c4d776e25', 'detail': 1, 'uid': '57dfaa40d8a05c3c4d776e25', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.94702120829, 'lat': 34.277390351613}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=57dfaa40d8a05c3c4d776e25&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'comment_num': '1', 'children': []}}"
"{'name': '大众理发店(青年路店)', 'location': {'lat': 34.277425, 'lng': 108.947065}, 'address': '陕西省西安市莲湖区青年路109', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '57dfaa40d8a05c3c4d776e25', 'detail': 1, 'uid': '57dfaa40d8a05c3c4d776e25', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.94702120829, 'lat': 34.277390351613}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=57dfaa40d8a05c3c4d776e25&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'comment_num': '1', 'children': []}}"
辕宿纹身社,108.94080087406827,34.20344351938892,620b421ce053c7d971455b3f,"{'name': '辕宿纹身社', 'location': {'lat': 34.208077, 'lng': 108.951889}, 'address': '雁塔区吴家坟长安南路170号象牙公寓2号楼2单元314室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '620b421ce053c7d971455b3f', 'detail': 1, 'uid': '620b421ce053c7d971455b3f', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=620b421ce053c7d971455b3f&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '4.8', 'comment_num': '20', 'children': []}}"
"{'name': '辕宿纹身社', 'location': {'lat': 34.208077, 'lng': 108.951889}, 'address': '雁塔区吴家坟长安南路170号象牙公寓2号楼2单元314室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '620b421ce053c7d971455b3f', 'detail': 1, 'uid': '620b421ce053c7d971455b3f', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=620b421ce053c7d971455b3f&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '4.8', 'comment_num': '20', 'children': []}}"
香姿洁美容院,108.89665329293655,34.267401347562604,f1f5cac5d1d68a9836b06c00,"{'name': '香姿洁美容院', 'location': {'lat': 34.271452, 'lng': 108.907837}, 'address': '莲湖区桃园路8号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'f1f5cac5d1d68a9836b06c00', 'detail': 1, 'uid': 'f1f5cac5d1d68a9836b06c00', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f1f5cac5d1d68a9836b06c00&output=html&source=placeapi_v2', 'price': '267.0', 'overall_rating': '3.0', 'comment_num': '4', 'children': []}}"
"{'name': '香姿洁美容院', 'location': {'lat': 34.271452, 'lng': 108.907837}, 'address': '莲湖区桃园路8号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'f1f5cac5d1d68a9836b06c00', 'detail': 1, 'uid': 'f1f5cac5d1d68a9836b06c00', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f1f5cac5d1d68a9836b06c00&output=html&source=placeapi_v2', 'price': '267.0', 'overall_rating': '3.0', 'comment_num': '4', 'children': []}}"
指尚美甲(高新店),108.90412058471362,34.2304443671778,3901b6ee49bbd3a3d72ce241,"{'name': '指尚美甲(高新店)', 'location': {'lat': 34.234523, 'lng': 108.915321}, 'address': '高新区高新区科技路20号萨菲尔名邸一层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3901b6ee49bbd3a3d72ce241', 'telephone': '(029)88246731', 'detail': 1, 'uid': '3901b6ee49bbd3a3d72ce241', 'detail_info': {'tag': '丽人;美甲', 'navi_location': {'lng': 108.91550979005, 'lat': 34.234660125814}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3901b6ee49bbd3a3d72ce241&output=html&source=placeapi_v2', 'overall_rating': '4.6', 'comment_num': '59', 'children': []}}"
"{'name': '指尚美甲(高新店)', 'location': {'lat': 34.234523, 'lng': 108.915321}, 'address': '高新区高新区科技路20号萨菲尔名邸一层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3901b6ee49bbd3a3d72ce241', 'telephone': '(029)88246731', 'detail': 1, 'uid': '3901b6ee49bbd3a3d72ce241', 'detail_info': {'tag': '丽人;美甲', 'navi_location': {'lng': 108.91550979005, 'lat': 34.234660125814}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3901b6ee49bbd3a3d72ce241&output=html&source=placeapi_v2', 'overall_rating': '4.6', 'comment_num': '59', 'children': []}}"
凤逸轩美容养生,108.93294592844099,34.203500226239555,26725a50ddd549946c476074,"{'name': '凤逸轩美容养生', 'location': {'lat': 34.20801, 'lng': 108.944047}, 'address': '明德东路南新区2号楼6单元102室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '26725a50ddd549946c476074', 'telephone': '(029)82379764', 'detail': 1, 'uid': '26725a50ddd549946c476074', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.94399161187, 'lat': 34.208153196376}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=26725a50ddd549946c476074&output=html&source=placeapi_v2', 'price': '197.0', 'overall_rating': '3.0', 'comment_num': '1', 'children': []}}"
"{'name': '凤逸轩美容养生', 'location': {'lat': 34.20801, 'lng': 108.944047}, 'address': '明德东路南新区2号楼6单元102室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '26725a50ddd549946c476074', 'telephone': '(029)82379764', 'detail': 1, 'uid': '26725a50ddd549946c476074', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.94399161187, 'lat': 34.208153196376}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=26725a50ddd549946c476074&output=html&source=placeapi_v2', 'price': '197.0', 'overall_rating': '3.0', 'comment_num': '1', 'children': []}}"
万丝理发馆,108.90438960370619,34.23936834079205,811ead1b12b3e65c4f6d46c7,"{'name': '万丝理发馆', 'location': {'lat': 34.243452, 'lng': 108.915589}, 'address': '高新路3-临街8号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '811ead1b12b3e65c4f6d46c7', 'detail': 1, 'uid': '811ead1b12b3e65c4f6d46c7', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=811ead1b12b3e65c4f6d46c7&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '万丝理发馆', 'location': {'lat': 34.243452, 'lng': 108.915589}, 'address': '高新路3-临街8号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '811ead1b12b3e65c4f6d46c7', 'detail': 1, 'uid': '811ead1b12b3e65c4f6d46c7', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=811ead1b12b3e65c4f6d46c7&output=html&source=placeapi_v2', 'children': []}}"
亮点新潮专业理发,108.93973164483293,34.2267969661388,fb243df0b8570a5fbca822af,"{'name': '亮点新潮专业理发', 'location': {'lat': 34.231429, 'lng': 108.950839}, 'address': '陕西省西安市雁塔区逸居酒店(小寨店)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fb243df0b8570a5fbca822af', 'telephone': '13772436812,15399065344', 'detail': 1, 'uid': 'fb243df0b8570a5fbca822af', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb243df0b8570a5fbca822af&output=html&source=placeapi_v2', 'overall_rating': '2.2', 'comment_num': '1', 'children': []}}"
"{'name': '亮点新潮专业理发', 'location': {'lat': 34.231429, 'lng': 108.950839}, 'address': '陕西省西安市雁塔区逸居酒店(小寨店)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fb243df0b8570a5fbca822af', 'telephone': '13772436812,15399065344', 'detail': 1, 'uid': 'fb243df0b8570a5fbca822af', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb243df0b8570a5fbca822af&output=html&source=placeapi_v2', 'overall_rating': '2.2', 'comment_num': '1', 'children': []}}"
禅静瑜伽(高新二店),108.9027598487528,34.23650428012762,6e9f94c7943a7778882fb516,"{'name': '禅静瑜伽(高新二店)', 'location': {'lat': 34.240575, 'lng': 108.913962}, 'address': '高新区光华路希格玛大厦1801室（肯德基北侧）', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '6e9f94c7943a7778882fb516', 'detail': 1, 'uid': '6e9f94c7943a7778882fb516', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6e9f94c7943a7778882fb516&output=html&source=placeapi_v2', 'overall_rating': '3.8', 'image_num': '32', 'comment_num': '18', 'children': []}}"
"{'name': '禅静瑜伽(高新二店)', 'location': {'lat': 34.240575, 'lng': 108.913962}, 'address': '高新区光华路希格玛大厦1801室（肯德基北侧）', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '6e9f94c7943a7778882fb516', 'detail': 1, 'uid': '6e9f94c7943a7778882fb516', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6e9f94c7943a7778882fb516&output=html&source=placeapi_v2', 'overall_rating': '3.8', 'image_num': '32', 'comment_num': '18', 'children': []}}"
美道城,108.89760491094438,34.23032533993976,a9f835cee38a94ba17b54be2,"{'name': '美道城', 'location': {'lat': 34.234371, 'lng': 108.90881}, 'address': '高新路60乙附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a9f835cee38a94ba17b54be2', 'detail': 1, 'uid': 'a9f835cee38a94ba17b54be2', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a9f835cee38a94ba17b54be2&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '美道城', 'location': {'lat': 34.234371, 'lng': 108.90881}, 'address': '高新路60乙附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a9f835cee38a94ba17b54be2', 'detail': 1, 'uid': 'a9f835cee38a94ba17b54be2', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a9f835cee38a94ba17b54be2&output=html&source=placeapi_v2', 'children': []}}"
朗艺沙龙(天坛西路店),108.93936314897677,34.20377767976861,67bca979216793a62d473330,"{'name': '朗艺沙龙(天坛西路店)', 'location': {'lat': 34.208391, 'lng': 108.950453}, 'address': '陕西省西安市雁塔区天坛西路23号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '37cc623c4b63ac0481a12e52', 'detail': 1, 'uid': '67bca979216793a62d473330', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67bca979216793a62d473330&output=html&source=placeapi_v2', 'overall_rating': '3.7', 'comment_num': '5', 'children': []}}"
"{'name': '朗艺沙龙(天坛西路店)', 'location': {'lat': 34.208391, 'lng': 108.950453}, 'address': '陕西省西安市雁塔区天坛西路23号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '37cc623c4b63ac0481a12e52', 'detail': 1, 'uid': '67bca979216793a62d473330', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67bca979216793a62d473330&output=html&source=placeapi_v2', 'overall_rating': '3.7', 'comment_num': '5', 'children': []}}"
秀雅女子美容美体,108.92459793382028,34.243253285088294,c0e98461f8d35b8b28b97c1a,"{'name': '秀雅女子美容美体', 'location': {'lat': 34.247631, 'lng': 108.93574}, 'address': '西安市碑林区边东街南口西排4号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c0e98461f8d35b8b28b97c1a', 'telephone': '(029)85252183', 'detail': 1, 'uid': 'c0e98461f8d35b8b28b97c1a', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c0e98461f8d35b8b28b97c1a&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'comment_num': '3', 'children': []}}"
"{'name': '秀雅女子美容美体', 'location': {'lat': 34.247631, 'lng': 108.93574}, 'address': '西安市碑林区边东街南口西排4号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c0e98461f8d35b8b28b97c1a', 'telephone': '(029)85252183', 'detail': 1, 'uid': 'c0e98461f8d35b8b28b97c1a', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c0e98461f8d35b8b28b97c1a&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'comment_num': '3', 'children': []}}"
百合甲艺,108.89022948920135,34.258697383008126,a79cd960b65ee9a7d22dd650,"{'name': '百合甲艺', 'location': {'lat': 34.262759, 'lng': 108.901415}, 'address': '丰镐东路与丰登南路交叉口向南150米', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'a79cd960b65ee9a7d22dd650', 'telephone': '18992868092', 'detail': 1, 'uid': 'a79cd960b65ee9a7d22dd650', 'detail_info': {'tag': '丽人;美甲', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a79cd960b65ee9a7d22dd650&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '1', 'children': []}}"
"{'name': '百合甲艺', 'location': {'lat': 34.262759, 'lng': 108.901415}, 'address': '丰镐东路与丰登南路交叉口向南150米', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'a79cd960b65ee9a7d22dd650', 'telephone': '18992868092', 'detail': 1, 'uid': 'a79cd960b65ee9a7d22dd650', 'detail_info': {'tag': '丽人;美甲', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a79cd960b65ee9a7d22dd650&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '1', 'children': []}}"
卓妆美容美体(甜水井店),108.9279043677443,34.25474824253984,70fd49040bcb0cbad8ecedc1,"{'name': '卓妆美容美体(甜水井店)', 'location': {'lat': 34.259188, 'lng': 108.939028}, 'address': '甜水井街五星小区15号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '70fd49040bcb0cbad8ecedc1', 'detail': 1, 'uid': '70fd49040bcb0cbad8ecedc1', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70fd49040bcb0cbad8ecedc1&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '卓妆美容美体(甜水井店)', 'location': {'lat': 34.259188, 'lng': 108.939028}, 'address': '甜水井街五星小区15号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '70fd49040bcb0cbad8ecedc1', 'detail': 1, 'uid': '70fd49040bcb0cbad8ecedc1', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70fd49040bcb0cbad8ecedc1&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
瑞嘉尔·华特健康美容会所(西安店),108.88555438115709,34.23776366471132,877745d89f69fcc295ca0783,"{'name': '瑞嘉尔·华特健康美容会所(西安店)', 'location': {'lat': 34.241854, 'lng': 108.896743}, 'address': '高新区旺座国际E座7楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '877745d89f69fcc295ca0783', 'detail': 1, 'uid': '877745d89f69fcc295ca0783', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=877745d89f69fcc295ca0783&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '3', 'children': []}}"
"{'name': '瑞嘉尔·华特健康美容会所(西安店)', 'location': {'lat': 34.241854, 'lng': 108.896743}, 'address': '高新区旺座国际E座7楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '877745d89f69fcc295ca0783', 'detail': 1, 'uid': '877745d89f69fcc295ca0783', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=877745d89f69fcc295ca0783&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '3', 'children': []}}"
一一瑜伽,108.93791766877068,34.203420564599654,acbc5eeb7d2a27104d55472e,"{'name': '一一瑜伽', 'location': {'lat': 34.208012, 'lng': 108.949009}, 'address': '天坛路天坛医院西侧', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'acbc5eeb7d2a27104d55472e', 'telephone': '(029)85421034', 'detail': 1, 'uid': 'acbc5eeb7d2a27104d55472e', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=acbc5eeb7d2a27104d55472e&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'image_num': '11', 'comment_num': '1', 'children': []}}"
